758,2011/2/3,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.195652174,0.2273,0.47,0.122840014,38
765,2011/2/4,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0.130434783,0.2121,0.59,0,87
766,2011/2/4,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0.130434783,0.1515,0.74,0.157869989,220
769,2011/2/4,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0.217391304,0.2273,0.51,0.193017515,64
802,2011/2/5,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.304347826,0.2879,0.87,0.298224991,69
803,2011/2/5,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.260869565,0.2576,1,0.22804749,56
804,2011/2/5,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0.260869565,0.2727,0.93,0.157869989,45
805,2011/2/5,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0.260869565,0.2576,0.93,0.263195016,59
806,2011/2/6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.260869565,0.2576,0.7,0.22804749,39
807,2011/2/6,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.260869565,0.2273,0.65,0.491242506,44
808,2011/2/6,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.260869565,0.2273,0.6,0.38603503,20
809,2011/2/6,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.260869565,0.2879,0.6,0.105325026,13
810,2011/2/6,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.260869565,0.2273,0.6,0.421065005,2
811,2011/2/6,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.260869565,0.2576,0.6,0.263195016,1
812,2011/2/6,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.260869565,0.2576,0.6,0.263195016,1
813,2011/2/6,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0.239130435,0.2424,0.65,0.193017515,8
814,2011/2/6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.239130435,0.2576,0.65,0.122840014,23
815,2011/2/6,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.282608696,0.2879,0.56,0.122840014,45
816,2011/2/6,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.304347826,0.2879,0.52,0.298224991,89
817,2011/2/6,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0.326086957,0.303,0.49,0.298224991,117
818,2011/2/6,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.347826087,0.3333,0.46,0,174
819,2011/2/6,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.347826087,0.3636,0.46,0,182
820,2011/2/6,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.347826087,0.3485,0.46,0.105325026,161
821,2011/2/6,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0.347826087,0.3485,0.46,0.105325026,182
822,2011/2/6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.347826087,0.3485,0.49,0.122840014,157
823,2011/2/6,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.347826087,0.3636,0.46,0,121
824,2011/2/6,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.304347826,0.303,0.56,0.193017515,78
825,2011/2/6,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0.282608696,0.2879,0.61,0.157869989,21
826,2011/2/6,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.282608696,0.2879,0.61,0.122840014,26
827,2011/2/6,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0.260869565,0.303,0.6,0,27
828,2011/2/6,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.260869565,0.303,0.6,0,62
829,2011/2/6,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.239130435,0.2879,0.65,0,30
830,2011/2/7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.239130435,0.2879,0.65,0,15
831,2011/2/7,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0.217391304,0.2727,0.75,0,5
832,2011/2/7,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0.195652174,0.2576,0.8,0,3
833,2011/2/7,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0.195652174,0.2576,0.86,0,1
834,2011/2/7,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0.195652174,0.2576,0.86,0,2
835,2011/2/7,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.195652174,0.2576,0.86,0,10
836,2011/2/7,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.173913043,0.2424,0.93,0,30
837,2011/2/7,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0.173913043,0.2424,0.86,0,95
839,2011/2/7,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0.217391304,0.2727,0.8,0,118
840,2011/2/7,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0.239130435,0.2576,0.75,0.122840014,55
841,2011/2/7,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0.304347826,0.3182,0.65,0.105325026,47
851,2011/2/7,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.326086957,0.3485,0.7,0,78
852,2011/2/7,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0.282608696,0.303,0.81,0.105325026,37
858,2011/2/8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0.260869565,0.2576,0.93,0.193017515,3
859,2011/2/8,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0.260869565,0.2273,0.81,0.38603503,2
860,2011/2/8,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0.260869565,0.2273,0.7,0.38603503,39
861,2011/2/8,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0.239130435,0.197,0.65,0.491242506,100
862,2011/2/8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0.239130435,0.197,0.56,0.578934995,243
863,2011/2/8,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0.239130435,0.197,0.52,0.578934995,135
864,2011/2/8,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0.217391304,0.1818,0.47,0.649112496,48
865,2011/2/8,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0.217391304,0.1818,0.47,0.543905019,50
866,2011/2/8,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0.239130435,0.197,0.38,0.578934995,65
868,2011/2/8,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.217391304,0.197,0.37,0.491242506,64
869,2011/2/8,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0.217391304,0.197,0.35,0.456212531,51
870,2011/2/8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0.217391304,0.1818,0.35,0.61408252,83
871,2011/2/8,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0.217391304,0.1818,0.32,0.684260021,176
872,2011/2/8,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0.195652174,0.1818,0.32,0.456212531,152
873,2011/2/8,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0.152173913,0.1212,0.4,0.543905019,101
874,2011/2/8,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0.152173913,0.1364,0.4,0.38603503,56
875,2011/2/8,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0.130434783,0.1061,0.33,0.543905019,54
876,2011/2/8,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0.108695652,0.1061,0.33,0.421065005,29
877,2011/2/8,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0.108695652,0.1061,0.33,0.38603503,12
878,2011/2/9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.086956522,0.0758,0.36,0.421065005,17
879,2011/2/9,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0.086956522,0.1061,0.36,0.263195016,7
880,2011/2/9,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0.065217391,0.0758,0.38,0.333372517,3
881,2011/2/9,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0.043478261,0.0758,0.45,0.157869989,2
882,2011/2/9,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.043478261,0.1061,0.45,0.122840014,7
883,2011/2/9,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.043478261,0.1515,0.45,0,43
884,2011/2/9,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0.043478261,0.1061,0.49,0.122840014,99
885,2011/2/9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0.086956522,0.1364,0.42,0,199
886,2011/2/9,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0.108695652,0.1364,0.39,0.193017515,123
887,2011/2/9,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0.130434783,0.1818,0.36,0,59
890,2011/2/9,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0.173913043,0.1667,0.4,0.298224991,69
891,2011/2/9,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0.195652174,0.1818,0.34,0.350887504,58
907,2011/2/10,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0.086956522,0.0758,0.5,0.491242506,99
908,2011/2/10,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0.086956522,0.0758,0.49,0.38603503,178
909,2011/2/10,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0.108695652,0.1061,0.42,0.421065005,122
910,2011/2/10,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0.108695652,0.1061,0.42,0.350887504,35
911,2011/2/10,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0.130434783,0.1212,0.39,0.421065005,45
912,2011/2/10,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.152173913,0.1364,0.34,0.456212531,69
913,2011/2/10,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0.173913043,0.1667,0.29,0.350887504,62
914,2011/2/10,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0.195652174,0.1818,0.27,0.333372517,48
915,2011/2/10,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0.195652174,0.197,0.25,0.298224991,50
916,2011/2/10,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.195652174,0.1818,0.27,0.350887504,80
917,2011/2/10,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0.173913043,0.1818,0.26,0.22804749,165
918,2011/2/10,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.152173913,0.1818,0.28,0.157869989,160
919,2011/2/10,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0.130434783,0.1667,0.28,0.122840014,112
920,2011/2/10,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0.130434783,0.1818,0.31,0.105325026,97
921,2011/2/10,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0.130434783,0.2121,0.39,0,72
922,2011/2/10,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.108695652,0.197,0.39,0,51
923,2011/2/10,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.108695652,0.1515,0.42,0.122840014,34
924,2011/2/11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0.086956522,0.1364,0.49,0.122840014,14
925,2011/2/11,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0.086956522,0.1364,0.54,0.105325026,7
926,2011/2/11,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0.086956522,0.1364,0.54,0.105325026,3
927,2011/2/11,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0.065217391,0.1212,0.63,0.105325026,4
928,2011/2/11,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.086956522,0.1818,0.68,0,24
929,2011/2/11,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0.065217391,0.1667,0.73,0,74
930,2011/2/11,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0.086956522,0.1212,0.74,0.193017515,216
931,2011/2/11,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0.108695652,0.1212,0.74,0.263195016,140
932,2011/2/11,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0.130434783,0.1364,0.69,0.22804749,44
933,2011/2/11,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0.217391304,0.2273,0.47,0.157869989,64
934,2011/2/11,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0.217391304,0.2273,0.47,0.157869989,71
935,2011/2/11,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0.239130435,0.2273,0.35,0.22804749,110
936,2011/2/11,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0.304347826,0.2879,0.26,0.298224991,84
937,2011/2/11,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.326086957,0.3182,0.21,0.193017515,74
938,2011/2/11,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.304347826,0.2879,0.28,0.22804749,125
939,2011/2/11,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.304347826,0.3333,0.24,0,211
940,2011/2/11,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.282608696,0.3182,0.28,0,174
941,2011/2/11,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.260869565,0.303,0.33,0,101
942,2011/2/11,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0.217391304,0.2273,0.55,0.157869989,63
943,2011/2/11,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0.195652174,0.2121,0.59,0.157869989,47
944,2011/2/11,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0.195652174,0.2273,0.64,0.105325026,43
945,2011/2/11,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0.173913043,0.2424,0.69,0,53
946,2011/2/12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.152173913,0.197,0.69,0.105325026,30
947,2011/2/12,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0.130434783,0.2121,0.86,0,24
948,2011/2/12,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0.130434783,0.2121,0.8,0,15
949,2011/2/12,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0.108695652,0.197,0.8,0,10
950,2011/2/12,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0.108695652,0.1667,0.74,0.105325026,4
951,2011/2/12,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.108695652,0.1667,0.74,0.105325026,1
952,2011/2/12,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0.108695652,0.1364,0.93,0.22804749,2
953,2011/2/12,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0.108695652,0.1515,0.8,0.122840014,11
954,2011/2/12,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0.130434783,0.1515,0.86,0.157869989,30
955,2011/2/12,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0.152173913,0.1818,0.64,0.157869989,43
956,2011/2/12,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0.217391304,0.2121,0.41,0.298224991,84
957,2011/2/12,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0.304347826,0.2727,0.28,0.38603503,114
958,2011/2/12,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0.304347826,0.2727,0.39,0.543905019,120
959,2011/2/12,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0.304347826,0.2727,0.39,0.491242506,135
960,2011/2/12,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0.347826087,0.3182,0.31,0.333372517,120
961,2011/2/12,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0.347826087,0.303,0.29,0.491242506,174
962,2011/2/12,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0.347826087,0.303,0.29,0.491242506,145
963,2011/2/12,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0.326086957,0.2879,0.31,0.61408252,137
964,2011/2/12,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0.282608696,0.2576,0.38,0.38603503,64
965,2011/2/12,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0.282608696,0.2727,0.38,0.193017515,41
966,2011/2/12,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.260869565,0.2576,0.41,0.263195016,40
967,2011/2/12,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.260869565,0.303,0.41,0,51
968,2011/2/12,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0.239130435,0.2576,0.44,0.105325026,45
969,2011/2/12,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0.217391304,0.2273,0.51,0.157869989,32
970,2011/2/13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.195652174,0.2273,0.64,0.122840014,39
971,2011/2/13,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.195652174,0.2273,0.59,0.105325026,24
979,2011/2/13,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.304347826,0.2727,0.45,0.38603503,105
980,2011/2/13,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0.326086957,0.2879,0.39,0.526390032,112
981,2011/2/13,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.369565217,0.3182,0.32,0.543905019,152
982,2011/2/13,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.391304348,0.3939,0.29,0.421065005,154
986,2011/2/13,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.434782609,0.4242,0.28,0.38603503,125
987,2011/2/13,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.413043478,0.4091,0.32,0.350887504,95
988,2011/2/13,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0.413043478,0.4091,0.35,0.333372517,61
989,2011/2/13,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.413043478,0.4091,0.35,0.38603503,47
990,2011/2/13,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0.413043478,0.4091,0.35,0.421065005,51
991,2011/2/13,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.413043478,0.4091,0.35,0.350887504,36
992,2011/2/13,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.413043478,0.4091,0.35,0.421065005,30
993,2011/2/14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.391304348,0.3939,0.37,0.421065005,11
994,2011/2/14,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0.391304348,0.3939,0.37,0.421065005,7
995,2011/2/14,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0.369565217,0.3333,0.4,0.350887504,2
996,2011/2/14,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0.347826087,0.3182,0.46,0.263195016,2
997,2011/2/14,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0.326086957,0.303,0.53,0.333372517,2
998,2011/2/14,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.326086957,0.303,0.53,0.333372517,3
999,2011/2/14,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.347826087,0.303,0.46,0.350887504,26
1000,2011/2/14,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0.347826087,0.303,0.46,0.350887504,98
1001,2011/2/14,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0.391304348,0.3939,0.4,0.543905019,256
1002,2011/2/14,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0.413043478,0.4091,0.37,0.456212531,130
1003,2011/2/14,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0.456521739,0.4394,0.33,0.263195016,55
1004,2011/2/14,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0.543478261,0.5,0.23,0.298224991,53
1005,2011/2/14,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0.586956522,0.5303,0.22,0.526390032,126
1006,2011/2/14,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0.608695652,0.5455,0.19,0.456212531,120
1007,2011/2/14,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0.630434783,0.5909,0.15,0.578934995,90
1008,2011/2/14,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.21,0.77195251,90
1009,2011/2/14,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.543478261,0.5,0.27,0.543905019,118
1010,2011/2/14,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0.47826087,0.4545,0.33,0.719289996,243
1011,2011/2/14,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.413043478,0.4091,0.4,0.719289996,205
1012,2011/2/14,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0.391304348,0.3939,0.43,0.578934995,98
1013,2011/2/14,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0.369565217,0.3182,0.46,0.543905019,70
1014,2011/2/14,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.369565217,0.3182,0.5,0.61408252,43
1015,2011/2/14,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0.347826087,0.2879,0.46,0.77195251,45
1016,2011/2/14,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0.326086957,0.2879,0.49,0.578934995,20
1017,2011/2/15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.304347826,0.2727,0.49,0.491242506,19
1018,2011/2/15,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0.304347826,0.2424,0.42,0.912307511,5
1019,2011/2/15,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0.282608696,0.2273,0.41,0.807100035,3
1020,2011/2/15,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0.217391304,0.1818,0.37,0.61408252,1
1021,2011/2/15,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0.217391304,0.1818,0.32,0.543905019,4
1022,2011/2/15,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0.195652174,0.1818,0.32,0.38603503,30
1023,2011/2/15,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0.195652174,0.1818,0.32,0.421065005,105
1024,2011/2/15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0.195652174,0.1818,0.32,0.421065005,223
1025,2011/2/15,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0.217391304,0.197,0.29,0.526390032,110
1026,2011/2/15,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0.239130435,0.2121,0.27,0.333372517,52
1027,2011/2/15,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0.260869565,0.2424,0.25,0.298224991,57
1028,2011/2/15,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0.282608696,0.2727,0.24,0.298224991,71
1029,2011/2/15,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0.326086957,0.303,0.21,0.263195016,82
1030,2011/2/15,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.347826087,0.3182,0.19,0.263195016,79
1031,2011/2/15,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0.347826087,0.3333,0.19,0.193017515,85
1032,2011/2/15,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0.347826087,0.3182,0.19,0.298224991,98
1033,2011/2/15,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0.326086957,0.303,0.22,0.263195016,206
1034,2011/2/15,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0.304347826,0.303,0.22,0.157869989,212
1035,2011/2/15,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0.282608696,0.2879,0.26,0.157869989,145
1036,2011/2/15,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0.260869565,0.2727,0.33,0.122840014,101
1037,2011/2/15,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0.239130435,0.2879,0.52,0,66
1038,2011/2/15,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0.239130435,0.2879,0.44,0,41
1040,2011/2/16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.217391304,0.2576,0.41,0.105325026,15
1041,2011/2/16,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0.195652174,0.2273,0.44,0.105325026,9
1043,2011/2/16,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0.195652174,0.197,0.51,0.22804749,1
